lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Lake Mead,2024-01-12 02:00,1.5,6.8,SSE,27,3,0.0,0.0,Clear,1022.0,-15.4,-0.7,14.4,0,0,0,10.0,-5.1,0.015963594147242223,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,12,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-12 03:00,0.5,7.2,S,29,8,0.0,0.0,Clear,1023.0,-15.5,-1.9,15.1,0,0,0,10.0,-6.1,0.017096963257751716,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,12,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-12 04:00,1.2,5.8,S,30,7,0.0,0.0,Clear,1023.0,-15.5,-0.6,12.1,0,0,0,10.0,-5.4,0.013189659222014028,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,12,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-12 05:00,-0.7,4.3,S,31,11,0.0,0.0,Clear,1023.0,-15.5,-2.0,9.1,0,0,0,10.0,-7.3,0.009210477147626728,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,12,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-12 06:00,0.1,5.8,SSE,30,9,0.0,0.0,Clear,1023.0,-15.4,-1.9,12.1,0,0,0,10.0,-6.5,0.013189659222014028,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,12,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-12 07:00,-0.5,4.0,SE,31,7,0.0,0.0,Clear,1024.0,-15.4,-1.7,8.3,0,0,0,10.0,-7.1,0.008444850628946524,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,12,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-12 08:00,-0.5,5.0,SE,31,3,0.0,0.0,Sunny,1024.0,-15.4,-2.1,10.6,1,0,0,10.0,-7.1,0.01103783729168972,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,12,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-12 09:00,1.9,4.7,SE,27,4,0.0,0.0,Sunny,1025.0,-15.2,0.7,9.8,1,0,0,10.0,-4.7,0.010247959777811521,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,12,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-12 10:00,4.0,4.7,SE,23,5,0.1,0.0,Sunny,1026.0,-15.4,3.1,8.1,1,0,0,10.0,-2.6,0.010247959777811521,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,12,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-12 11:00,5.3,4.7,SE,20,5,0.5,0.0,Sunny,1025.0,-15.5,4.5,7.7,1,0,0,10.0,-1.3,0.010247959777811521,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,12,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-12 12:00,7.6,4.7,SSE,19,5,1.0,0.0,Sunny,1024.0,-15.8,7.2,7.6,1,0,0,10.0,1.0,0.010247959777811521,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,12,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-12 13:00,9.0,4.3,SSW,17,6,1.1,0.0,Sunny,1022.0,-16.3,8.8,11.8,1,0,0,10.0,2.4,0.009210477147626728,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,12,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-12 14:00,10.1,4.3,SSW,15,6,0.8,0.0,Sunny,1021.0,-16.8,10.1,12.7,1,0,0,10.0,3.5,0.009210477147626728,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,12,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-12 15:00,10.7,9.6,S,14,8,0.3,0.0,Sunny,1020.0,-17.1,9.6,16.4,1,0,0,10.0,4.1,0.02414601478952825,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,12,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-12 16:00,11.0,11.6,S,14,10,0.0,0.0,Sunny,1019.0,-17.3,9.6,19.7,1,0,0,10.0,4.4,0.030301879702597973,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,12,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-12 17:00,10.7,10.8,SSE,15,9,0.0,0.0,Sunny,1018.0,-16.3,9.4,19.3,1,0,0,10.0,4.1,0.027811761039353965,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,12,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-12 18:00,9.0,6.8,SE,17,8,0.0,0.0,Clear,1019.0,-16.0,8.2,14.1,0,0,0,10.0,2.4,0.015963594147242223,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,12,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-12 19:00,7.0,7.6,SE,17,10,0.0,0.0,Clear,1019.0,-15.9,5.6,15.6,0,0,0,10.0,0.4,0.018243001481156446,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,12,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-12 20:00,8.1,7.2,SE,18,11,0.0,0.0,Clear,1019.0,-14.6,7.0,12.1,0,0,0,10.0,1.5,0.017096963257751716,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,12,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-12 21:00,7.1,7.9,SE,19,11,0.0,0.0,Clear,1020.0,-13.9,5.7,12.3,0,0,0,10.0,0.5,0.019110519461981165,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,12,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-12 22:00,6.1,6.5,SE,21,8,0.0,0.0,Clear,1020.0,-13.6,4.8,10.6,0,0,0,10.0,-0.5,0.015122235971450368,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,12,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-12 23:00,5.2,7.2,SE,22,11,0.0,0.0,Clear,1021.0,-13.5,3.6,12.5,0,0,0,10.0,-1.4,0.017096963257751716,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,12,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-13 00:00,6.0,7.9,SSE,23,11,0.0,0.0,Clear,1019.0,-13.5,4.3,13.1,0,0,0,10.0,-0.6,0.019110519461981165,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,13,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-13 01:00,5.5,7.6,SSE,24,7,0.0,0.0,Clear,1019.0,-13.4,3.8,13.0,0,0,0,10.0,-1.1,0.018243001481156446,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,13,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-13 02:00,4.8,6.1,SE,25,6,0.0,0.0,Clear,1020.0,-13.4,3.5,11.3,0,0,0,10.0,-1.8,0.014012505132255281,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,13,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-13 03:00,4.2,5.4,SE,26,4,0.0,0.0,Clear,1020.0,-13.4,3.1,10.6,0,0,0,10.0,-2.4,0.012105772119533401,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,13,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-13 04:00,4.9,5.0,SE,27,6,0.0,0.0,Clear,1020.0,-13.3,4.0,10.2,0,0,0,10.0,-1.7,0.01103783729168972,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,13,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-13 05:00,4.6,3.6,SE,28,8,0.0,0.0,Clear,1020.0,-13.3,4.2,7.5,0,0,0,10.0,-2.0,0.007441885497344448,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,13,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-13 06:00,2.3,4.3,ESE,28,8,0.0,0.0,Clear,1020.0,-13.3,1.3,9.0,0,0,0,10.0,-4.3,0.009210477147626728,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,13,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-13 07:00,1.6,4.0,SSE,28,8,0.0,0.0,Clear,1020.0,-13.2,0.7,8.1,0,0,0,10.0,-5.0,0.008444850628946524,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,13,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-13 08:00,1.9,2.9,SE,29,7,0.0,0.0,Sunny,1020.0,-13.1,1.9,5.9,1,0,0,10.0,-4.7,0.005741132632704116,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,13,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-13 09:00,4.1,1.8,ENE,24,6,0.0,0.0,Sunny,1021.0,-12.8,4.1,2.3,1,0,0,10.0,-2.5,0.0032392688058492333,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,13,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-13 10:00,5.1,3.6,SE,20,6,0.1,0.0,Sunny,1021.0,-15.8,4.8,6.2,1,0,0,10.0,-1.5,0.007441885497344448,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,13,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-13 11:00,6.5,5.0,SSE,18,7,0.5,0.0,Sunny,1021.0,-15.7,5.8,8.3,1,0,0,10.0,-0.1,0.01103783729168972,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,13,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-13 12:00,7.8,6.8,S,17,10,1.0,0.0,Sunny,1020.0,-15.6,6.7,10.9,1,0,0,10.0,1.2,0.015963594147242223,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,13,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-13 13:00,9.0,8.6,S,16,9,1.2,0.0,Sunny,1018.0,-15.4,7.7,13.5,1,0,0,10.0,2.4,0.02116011989643321,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,13,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-13 14:00,10.0,11.9,SSE,15,16,0.8,0.0,Sunny,1017.0,-15.0,8.4,18.1,1,0,0,10.0,3.4,0.031244698362403196,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,13,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-13 15:00,10.4,12.2,SSE,15,43,0.3,0.0,Partly cloudy,1015.0,-14.7,8.8,19.2,1,0,0,10.0,3.8,0.03219228318961831,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,13,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-13 16:00,12.0,15.1,SSE,16,47,0.0,0.0,Partly cloudy,1014.0,-14.3,10.4,24.8,1,0,0,10.0,5.4,0.0415807500850559,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,13,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-13 17:00,13.2,14.8,SSE,17,29,0.0,0.0,Partly cloudy,1013.0,-11.3,11.9,17.0,1,0,0,10.0,6.6,0.04059140100097657,3.5,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,13,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-13 18:00,10.8,11.5,SSE,21,21,0.0,0.0,Clear,1013.0,-10.7,9.4,15.7,0,0,0,10.0,4.2,0.029988682835972454,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,13,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-13 19:00,10.7,8.6,SSE,23,18,0.0,0.0,Clear,1014.0,-10.2,9.8,13.2,0,0,0,10.0,4.1,0.02116011989643321,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,13,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-13 20:00,10.6,4.7,SSE,24,14,0.0,0.0,Clear,1014.0,-9.9,10.5,13.5,0,0,0,10.0,4.0,0.010247959777811521,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,13,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-13 21:00,8.9,9.4,SSE,26,20,0.0,0.0,Clear,1013.0,-9.4,7.5,14.3,0,0,0,10.0,2.3,0.02354362907769575,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,13,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-13 22:00,8.6,12.6,SSE,28,25,0.0,0.0,Clear,1013.0,-9.1,6.5,14.9,0,0,0,10.0,2.0,0.03346298176803912,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,13,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-13 23:00,8.5,7.6,SE,28,23,0.0,0.0,Clear,1013.0,-8.8,7.3,11.1,0,0,0,10.0,1.9,0.018243001481156446,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,13,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-14 00:00,8.5,11.2,SSE,31,27,0.0,0.0,Partly cloudy,1013.0,-7.7,6.6,17.0,0,0,0,10.0,1.9,0.029052372898266333,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,14,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-14 01:00,8.3,10.4,SSE,32,19,0.0,0.0,Clear,1012.0,-7.4,6.5,12.0,0,0,0,10.0,1.7,0.026580306823679734,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,14,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-14 02:00,7.9,7.9,SSE,33,21,0.0,0.0,Clear,1012.0,-7.1,6.6,12.4,0,0,0,10.0,1.3,0.019110519461981165,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,14,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-14 03:00,7.0,7.2,SSE,36,24,0.0,0.0,Clear,1012.0,-7.0,5.7,12.8,0,0,0,10.0,0.4,0.017096963257751716,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,14,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-14 04:00,5.6,7.9,SSE,36,28,0.0,0.0,Partly cloudy,1012.0,-7.1,3.9,14.1,0,0,0,10.0,-1.0,0.019110519461981165,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,14,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-14 05:00,4.6,5.8,SSE,38,29,0.0,0.0,Partly cloudy,1013.0,-7.1,3.4,10.7,0,0,0,10.0,-2.0,0.013189659222014028,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,14,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-14 06:00,4.0,7.6,SSE,40,27,0.0,0.0,Partly cloudy,1014.0,-7.1,2.0,12.5,0,0,0,10.0,-2.6,0.018243001481156446,2.0,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,14,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-14 07:00,3.2,2.9,SE,42,25,0.0,0.0,Clear,1014.0,-7.1,3.2,11.7,0,0,0,10.0,-3.4,0.005741132632704116,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,14,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-14 08:00,4.6,1.1,SSE,43,26,0.0,0.0,Partly cloudy,1015.0,-7.0,4.6,7.8,1,0,0,10.0,-2.0,0.001793870982624964,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,14,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-14 09:00,6.3,1.4,N,34,23,0.0,0.0,Sunny,1015.0,-7.0,6.3,1.8,1,0,0,10.0,-0.3,0.0023959272416241542,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,14,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-14 10:00,6.4,1.4,WNW,30,12,0.1,0.0,Sunny,1016.0,-9.8,6.4,2.5,1,0,0,10.0,-0.2,0.0023959272416241542,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,14,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-14 11:00,7.8,4.0,W,28,12,0.6,0.0,Sunny,1016.0,-9.5,7.7,6.5,1,0,0,10.0,1.2,0.008444850628946524,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,14,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-14 12:00,9.0,3.6,W,28,15,1.1,0.0,Sunny,1015.0,-8.3,9.2,9.6,1,0,0,10.0,2.4,0.007441885497344448,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,14,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-14 13:00,10.1,3.2,SSW,29,10,1.2,0.0,Sunny,1014.0,-7.0,10.5,9.3,1,0,0,10.0,3.5,0.006461003207477179,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,14,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-14 14:00,12.1,3.2,WNW,28,8,0.9,0.0,Sunny,1013.0,-6.6,12.7,9.6,1,0,0,10.0,5.5,0.006461003207477179,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,14,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-14 15:00,13.0,6.1,NNW,27,8,0.3,0.0,Sunny,1012.0,-6.5,12.9,9.8,1,0,0,10.0,6.4,0.014012505132255281,3.5,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,14,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-14 16:00,13.4,5.4,NNW,27,7,0.0,0.0,Sunny,1012.0,-6.5,13.5,8.9,1,0,0,10.0,6.8,0.012105772119533401,3.5,Intermediate,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,14,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-14 17:00,13.1,3.6,NW,28,5,0.0,0.0,Sunny,1013.0,-6.2,13.7,6.3,1,0,0,10.0,6.5,0.007441885497344448,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,14,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-14 18:00,10.6,2.9,ENE,35,4,0.0,0.0,Clear,1013.0,-6.2,10.6,6.0,0,0,0,10.0,4.0,0.005741132632704116,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,14,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-14 19:00,10.2,3.2,ENE,36,4,0.0,0.0,Clear,1014.0,-6.2,10.6,6.8,0,0,0,10.0,3.6,0.006461003207477179,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,14,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-14 20:00,9.7,4.3,ENE,37,4,0.0,0.0,Clear,1014.0,-5.9,9.7,9.1,0,0,0,10.0,3.1,0.009210477147626728,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,14,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-14 21:00,9.4,4.0,E,39,3,0.0,0.0,Clear,1014.0,-5.3,9.5,8.3,0,0,0,10.0,2.8,0.008444850628946524,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,14,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-14 22:00,9.9,4.0,E,41,2,0.0,0.0,Clear,1015.0,-4.1,10.0,8.3,0,0,0,10.0,3.3,0.008444850628946524,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,14,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-14 23:00,9.0,4.0,ESE,42,1,0.0,0.0,Clear,1016.0,-4.9,9.0,8.3,0,0,0,10.0,2.4,0.008444850628946524,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,14,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-15 00:00,7.9,4.3,NNE,43,19,0.0,0.0,Clear,1017.0,-6.2,7.6,9.1,0,0,0,10.0,1.3,0.009210477147626728,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,15,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-15 01:00,7.1,4.0,NNE,44,16,0.0,0.0,Clear,1017.0,-6.6,6.9,8.3,0,0,0,10.0,0.5,0.008444850628946524,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,15,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-15 02:00,6.7,4.3,NE,45,17,0.0,0.0,Clear,1017.0,-6.8,6.3,9.1,0,0,0,10.0,0.1,0.009210477147626728,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,15,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-15 03:00,5.7,4.7,ENE,46,22,0.0,0.0,Clear,1018.0,-6.9,5.0,9.8,0,0,0,10.0,-0.9,0.010247959777811521,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,15,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-15 04:00,5.1,3.2,NE,48,83,0.0,0.0,Cloudy,1017.0,-6.9,5.0,6.8,0,0,0,10.0,-1.5,0.006461003207477179,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,15,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-15 05:00,4.8,2.2,N,49,98,0.0,0.0,Overcast,1017.0,-6.9,4.8,4.5,0,0,0,10.0,-1.8,0.004121233293636421,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,15,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-15 06:00,4.8,2.5,N,49,32,0.0,0.0,Partly cloudy,1017.0,-6.8,4.8,5.3,0,0,0,10.0,-1.8,0.0048044977359257245,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,15,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-15 07:00,5.3,2.9,N,49,84,0.0,0.0,Cloudy,1018.0,-5.4,5.3,6.0,0,0,0,10.0,-1.3,0.005741132632704116,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,15,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-15 08:00,4.2,3.2,NNE,48,100,0.0,0.0,Overcast,1019.0,-3.9,4.1,6.8,1,0,0,10.0,-2.4,0.006461003207477179,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,15,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-15 09:00,6.8,4.3,NE,40,100,0.0,0.0,Overcast,1020.0,-3.8,6.4,6.4,1,0,0,10.0,0.2,0.009210477147626728,1.5,Expert Only,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,15,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-15 10:00,8.0,2.9,ENE,34,100,0.0,0.0,Overcast,1020.0,-6.7,8.0,5.3,1,0,0,10.0,1.4,0.005741132632704116,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,15,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-15 11:00,9.3,2.2,ENE,32,100,0.1,0.0,Overcast,1020.0,-6.5,9.3,3.6,1,0,0,10.0,2.7,0.004121233293636421,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,15,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-15 12:00,10.5,2.9,NNE,30,100,0.2,0.0,Overcast,1020.0,-6.2,10.5,4.8,1,0,0,10.0,3.9,0.005741132632704116,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,15,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-15 13:00,11.2,3.6,NNE,29,100,0.2,0.0,Overcast,1018.0,-6.1,11.6,5.9,1,0,0,10.0,4.6,0.007441885497344448,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,15,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-15 14:00,11.8,2.2,NNW,28,100,0.1,0.0,Overcast,1017.0,-6.0,11.8,7.9,1,0,0,10.0,5.2,0.004121233293636421,2.5,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,15,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-15 15:00,12.2,2.2,NW,28,17,0.4,0.0,Sunny,1017.0,-5.9,12.2,7.4,1,0,0,10.0,5.6,0.004121233293636421,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,15,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-15 16:00,13.5,3.2,N,27,49,0.0,0.0,Partly cloudy,1017.0,-5.9,14.2,5.5,1,0,0,10.0,6.9,0.006461003207477179,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,15,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-15 17:00,14.8,4.3,NNE,29,34,0.0,0.0,Partly cloudy,1017.0,-3.0,15.4,5.0,1,0,0,10.0,8.2,0.009210477147626728,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,15,USA_Nevada,Reservoir,Lake Mead
Lake Mead,2024-01-15 18:00,13.6,3.2,NE,33,66,0.0,0.0,Cloudy,1016.0,-3.0,14.3,5.0,0,0,0,10.0,7.0,0.006461003207477179,3.0,Advanced,winter,mid,northern,subtropical,North_America_South,varied,36.1,-114.4,1,15,USA_Nevada,Reservoir,Lake Mead
