lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
West Lake,2022-08-21 05:00,27.8,2.9,SW,87,41,0.0,0.0,Partly cloudy,1005.0,25.2,33.0,5.2,0,0,0,10.0,25.5,0.005741132632704116,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,233,China,Lake,West Lake
West Lake,2022-08-21 06:00,27.8,3.2,SSW,87,19,0.0,0.0,Sunny,1005.0,25.3,33.0,5.8,1,0,0,10.0,25.5,0.006461003207477179,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,233,China,Lake,West Lake
West Lake,2022-08-21 07:00,28.0,3.5,SSW,82,28,0.1,0.0,Partly cloudy,1005.0,24.5,32.6,9.9,1,0,0,10.0,25.7,0.00719451687989126,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,233,China,Lake,West Lake
West Lake,2022-08-21 08:00,29.4,3.7,SSW,76,37,1.1,0.0,Partly cloudy,1005.0,24.7,34.9,10.4,1,0,0,10.0,27.1,0.007690632369380869,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,233,China,Lake,West Lake
West Lake,2022-08-21 09:00,31.9,4.0,S,71,47,3.4,0.0,Partly cloudy,1005.0,25.8,39.9,10.3,1,0,0,10.0,29.6,0.008444850628946524,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,233,China,Lake,West Lake
West Lake,2022-08-21 10:00,33.4,5.0,SW,66,78,2.6,0.1,Patchy rain possible,1005.0,25.3,42.8,17.0,1,1,0,10.0,31.1,0.01103783729168972,3.0,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,233,China,Lake,West Lake
West Lake,2022-08-21 11:00,35.0,6.1,WSW,62,45,10.0,0.0,Partly cloudy,1005.0,25.3,45.7,17.4,1,0,0,10.0,32.7,0.014012505132255281,3.0,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,233,China,Lake,West Lake
West Lake,2022-08-21 12:00,35.5,7.2,W,58,44,11.4,0.0,Partly cloudy,1004.0,25.8,45.4,15.7,1,0,0,10.0,33.2,0.017096963257751716,2.5,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,233,China,Lake,West Lake
West Lake,2022-08-21 13:00,36.6,6.2,W,52,38,11.1,0.0,Partly cloudy,1003.0,24.8,45.9,14.4,1,0,0,10.0,34.3,0.01428861090468454,2.5,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,233,China,Lake,West Lake
West Lake,2022-08-21 14:00,37.7,5.3,W,46,32,8.2,0.0,Partly cloudy,1003.0,23.9,46.2,13.7,1,0,0,10.0,35.4,0.011837255622108288,2.5,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,233,China,Lake,West Lake
West Lake,2022-08-21 15:00,38.8,4.3,WSW,40,26,4.2,0.0,Partly cloudy,1002.0,22.9,46.2,11.9,1,0,0,10.0,36.5,0.009210477147626728,1.5,Expert Only,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,233,China,Lake,West Lake
West Lake,2022-08-21 16:00,37.0,6.1,SSW,47,72,0.5,0.6,Moderate rain at times,1002.0,23.6,45.0,16.5,1,1,0,10.0,34.7,0.014012505132255281,2.5,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,233,China,Lake,West Lake
West Lake,2022-08-21 17:00,35.3,7.9,SE,54,78,0.0,0.1,Patchy rain possible,1002.0,24.2,43.3,16.5,1,1,0,10.0,33.0,0.019110519461981165,2.5,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,233,China,Lake,West Lake
West Lake,2022-08-21 18:00,34.7,9.7,ENE,61,16,0.0,0.0,Sunny,1002.0,24.4,44.5,16.2,1,0,0,10.0,32.4,0.02444815350636487,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,233,China,Lake,West Lake
West Lake,2022-08-21 19:00,32.7,8.0,E,62,16,0.0,0.0,Clear,1002.0,24.5,39.6,18.5,0,0,0,10.0,30.4,0.019401172051333095,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,233,China,Lake,West Lake
West Lake,2022-08-21 20:00,31.9,6.4,E,64,15,0.0,0.0,Clear,1003.0,24.2,38.0,17.2,0,0,0,10.0,29.6,0.014843487512119205,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,233,China,Lake,West Lake
West Lake,2022-08-21 21:00,31.1,4.7,ESE,65,15,0.0,0.0,Clear,1003.0,23.8,36.5,13.9,0,0,0,10.0,28.8,0.010247959777811521,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,233,China,Lake,West Lake
West Lake,2022-08-21 22:00,30.6,4.2,SE,67,13,0.0,0.0,Clear,1003.0,23.8,35.9,8.2,0,0,0,10.0,28.3,0.008954042081876615,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,233,China,Lake,West Lake
West Lake,2022-08-21 23:00,30.2,3.7,SSE,69,10,0.0,0.0,Clear,1003.0,23.9,35.2,7.0,0,0,0,10.0,27.9,0.007690632369380869,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,233,China,Lake,West Lake
West Lake,2022-08-22 00:00,29.7,3.2,S,71,8,0.0,0.0,Clear,1003.0,23.9,34.6,5.8,0,0,0,10.0,27.4,0.006461003207477179,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,234,China,Lake,West Lake
West Lake,2022-08-22 01:00,29.4,3.7,SSW,72,9,0.0,0.0,Clear,1003.0,23.8,34.0,6.7,0,0,0,10.0,27.1,0.007690632369380869,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,234,China,Lake,West Lake
West Lake,2022-08-22 02:00,29.1,4.2,SSW,73,9,0.0,0.0,Clear,1003.0,23.7,33.5,7.7,0,0,0,10.0,26.8,0.008954042081876615,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,234,China,Lake,West Lake
West Lake,2022-08-22 03:00,28.8,4.7,SW,74,10,0.0,0.0,Clear,1003.0,23.6,33.0,8.6,0,0,0,10.0,26.5,0.010247959777811521,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,234,China,Lake,West Lake
West Lake,2022-08-22 04:00,28.7,5.2,SW,73,10,0.0,0.0,Clear,1003.0,23.5,32.7,9.5,0,0,0,10.0,26.4,0.011569750538969102,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,234,China,Lake,West Lake
West Lake,2022-08-22 05:00,28.5,5.6,SW,73,10,0.0,0.0,Clear,1003.0,23.3,32.4,10.3,0,0,0,10.0,26.2,0.012645779795837402,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,234,China,Lake,West Lake
West Lake,2022-08-22 06:00,28.4,6.1,SW,73,10,0.0,0.0,Sunny,1003.0,23.2,32.1,11.2,1,0,0,10.0,26.1,0.014012505132255281,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,234,China,Lake,West Lake
West Lake,2022-08-22 07:00,30.3,6.5,SW,67,10,0.1,0.0,Sunny,1004.0,23.3,35.0,13.9,1,0,0,10.0,28.0,0.015122235971450368,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,234,China,Lake,West Lake
West Lake,2022-08-22 08:00,33.4,6.8,SW,60,10,1.0,0.0,Sunny,1004.0,23.2,40.7,19.0,1,0,0,10.0,31.1,0.015963594147242223,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,234,China,Lake,West Lake
West Lake,2022-08-22 09:00,35.3,7.2,SW,54,10,3.8,0.0,Sunny,1004.0,22.5,43.3,17.1,1,0,0,10.0,33.0,0.017096963257751716,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,234,China,Lake,West Lake
West Lake,2022-08-22 10:00,36.8,5.6,SW,49,9,7.5,0.0,Sunny,1004.0,23.9,45.0,17.8,1,0,0,10.0,34.5,0.012645779795837402,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,234,China,Lake,West Lake
West Lake,2022-08-22 11:00,39.5,8.1,WSW,43,9,10.7,0.0,Sunny,1004.0,24.4,49.4,22.5,1,0,0,10.0,37.2,0.019692552198279152,2.0,Expert Only,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,234,China,Lake,West Lake
West Lake,2022-08-22 12:00,39.7,7.5,W,38,9,12.0,0.0,Sunny,1003.0,22.3,47.3,23.0,1,0,0,10.0,37.4,0.017955334436866137,2.0,Expert Only,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,234,China,Lake,West Lake
West Lake,2022-08-22 13:00,40.3,7.9,SSW,37,10,10.9,0.0,Sunny,1003.0,22.1,47.8,23.2,1,0,0,10.0,38.0,0.019110519461981165,2.0,Expert Only,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,234,China,Lake,West Lake
West Lake,2022-08-22 14:00,40.6,5.6,SE,35,12,7.8,0.0,Sunny,1002.0,21.7,47.9,22.1,1,0,0,10.0,38.3,0.012645779795837402,2.5,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,234,China,Lake,West Lake
West Lake,2022-08-22 15:00,41.6,7.2,ENE,34,13,4.0,0.0,Sunny,1002.0,22.0,49.4,20.2,1,0,0,10.0,39.3,0.017096963257751716,2.5,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,234,China,Lake,West Lake
West Lake,2022-08-22 16:00,41.0,8.0,ENE,38,11,1.2,0.0,Sunny,1002.0,23.8,50.4,18.2,1,0,0,10.0,38.7,0.019401172051333095,2.5,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,234,China,Lake,West Lake
West Lake,2022-08-22 17:00,39.1,8.9,E,43,9,0.1,0.0,Sunny,1002.0,24.0,48.2,11.4,1,0,0,10.0,36.8,0.022048953960433534,2.5,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,234,China,Lake,West Lake
West Lake,2022-08-22 18:00,37.3,5.7,E,47,7,0.0,0.0,Sunny,1002.0,24.1,45.6,13.0,1,0,0,10.0,35.0,0.01291724240017065,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,234,China,Lake,West Lake
West Lake,2022-08-22 19:00,35.8,8.6,ESE,50,7,0.0,0.0,Clear,1003.0,23.6,42.9,12.8,0,0,0,10.0,33.5,0.02116011989643321,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,234,China,Lake,West Lake
West Lake,2022-08-22 20:00,34.2,7.6,SE,52,8,0.0,0.0,Clear,1003.0,23.0,40.2,12.7,0,0,0,10.0,31.9,0.018243001481156446,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,234,China,Lake,West Lake
West Lake,2022-08-22 21:00,32.7,6.5,SSE,55,8,0.0,0.0,Clear,1004.0,22.5,37.5,12.6,0,0,0,10.0,30.4,0.015122235971450368,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,234,China,Lake,West Lake
West Lake,2022-08-22 22:00,32.1,5.6,S,58,8,0.0,0.0,Clear,1004.0,22.8,37.0,11.0,0,0,0,10.0,29.8,0.012645779795837402,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,234,China,Lake,West Lake
West Lake,2022-08-22 23:00,31.5,4.8,SSW,61,7,0.0,0.0,Clear,1004.0,23.0,36.4,9.5,0,0,0,10.0,29.2,0.01051016338819018,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,234,China,Lake,West Lake
West Lake,2022-08-23 00:00,32.2,4.0,WSW,64,7,0.0,0.0,Clear,1004.0,24.0,38.8,7.9,0,0,0,10.0,29.9,0.008444850628946524,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,235,China,Lake,West Lake
West Lake,2022-08-23 01:00,32.3,4.9,WSW,65,8,0.0,0.0,Clear,1004.0,23.8,39.2,10.0,0,0,0,10.0,30.0,0.010773461864285178,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,235,China,Lake,West Lake
West Lake,2022-08-23 02:00,31.9,5.9,SW,65,8,0.0,0.0,Clear,1004.0,23.7,38.4,12.0,0,0,0,10.0,29.6,0.013463017075707875,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,235,China,Lake,West Lake
West Lake,2022-08-23 03:00,29.9,6.8,SW,66,8,0.0,0.0,Clear,1004.0,22.7,33.9,14.0,0,0,0,10.0,27.6,0.015963594147242223,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,235,China,Lake,West Lake
West Lake,2022-08-23 04:00,29.8,6.1,SW,65,9,0.0,0.0,Clear,1004.0,22.6,33.7,12.4,0,0,0,10.0,27.5,0.014012505132255281,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,235,China,Lake,West Lake
West Lake,2022-08-23 05:00,29.7,5.4,SW,65,9,0.0,0.0,Clear,1004.0,22.5,33.5,10.7,0,0,0,10.0,27.4,0.012105772119533401,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,235,China,Lake,West Lake
West Lake,2022-08-23 06:00,29.6,4.7,SW,65,9,0.0,0.0,Sunny,1005.0,22.4,33.3,9.0,1,0,0,10.0,27.3,0.010247959777811521,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,235,China,Lake,West Lake
West Lake,2022-08-23 07:00,31.1,4.9,SW,61,10,0.1,0.0,Sunny,1005.0,22.5,35.4,8.2,1,0,0,10.0,28.8,0.010773461864285178,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,235,China,Lake,West Lake
West Lake,2022-08-23 08:00,32.5,5.2,WSW,56,11,1.0,0.0,Sunny,1006.0,22.5,37.5,13.4,1,0,0,10.0,30.2,0.011569750538969102,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,235,China,Lake,West Lake
West Lake,2022-08-23 09:00,35.2,5.4,WSW,52,12,3.7,0.0,Sunny,1006.0,23.3,42.1,15.5,1,0,0,10.0,32.9,0.012105772119533401,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,235,China,Lake,West Lake
West Lake,2022-08-23 10:00,36.5,5.4,W,48,11,7.5,0.0,Sunny,1006.0,23.5,44.1,15.6,1,0,0,10.0,34.2,0.012105772119533401,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,235,China,Lake,West Lake
West Lake,2022-08-23 11:00,39.1,5.4,NW,44,9,10.7,0.0,Sunny,1005.0,24.5,48.7,14.3,1,0,0,10.0,36.8,0.012105772119533401,2.0,Expert Only,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,235,China,Lake,West Lake
West Lake,2022-08-23 12:00,40.4,5.4,NNW,40,8,11.9,0.0,Sunny,1005.0,24.0,50.0,14.6,1,0,0,10.0,38.1,0.012105772119533401,2.0,Expert Only,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,235,China,Lake,West Lake
West Lake,2022-08-23 13:00,41.1,7.9,WSW,40,11,10.8,0.0,Sunny,1004.0,24.8,51.7,16.7,1,0,0,10.0,38.8,0.019110519461981165,2.0,Expert Only,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,235,China,Lake,West Lake
West Lake,2022-08-23 14:00,40.7,10.4,SE,39,14,7.7,0.0,Sunny,1004.0,24.1,50.2,18.4,1,0,0,10.0,38.4,0.026580306823679734,2.5,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,235,China,Lake,West Lake
West Lake,2022-08-23 15:00,40.2,13.0,NE,39,83,1.1,0.0,Cloudy,1003.0,23.5,48.8,20.5,1,0,0,10.0,37.9,0.03474177516856405,2.0,Expert Only,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,235,China,Lake,West Lake
West Lake,2022-08-23 16:00,38.1,11.6,SE,52,36,1.2,0.0,Partly cloudy,1004.0,23.4,46.5,20.8,1,0,0,9.7,35.8,0.030301879702597973,2.0,Expert Only,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,235,China,Lake,West Lake
West Lake,2022-08-23 17:00,36.0,10.3,SW,64,55,0.1,0.1,Patchy rain possible,1004.0,23.7,50.1,21.0,1,1,0,9.3,33.7,0.026273906635011023,2.5,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,235,China,Lake,West Lake
West Lake,2022-08-23 18:00,34.9,9.0,NW,77,73,0.0,0.1,Patchy rain possible,1005.0,23.8,45.7,21.4,1,1,0,9.0,32.6,0.022346576264381177,3.0,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,235,China,Lake,West Lake
West Lake,2022-08-23 19:00,33.9,7.7,SW,78,75,0.0,0.0,Cloudy,1005.0,24.3,43.9,19.0,0,0,0,9.3,31.6,0.018531426560648177,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,235,China,Lake,West Lake
West Lake,2022-08-23 20:00,32.1,15.3,ESE,79,77,0.0,0.0,Cloudy,1006.0,25.0,43.3,16.5,0,0,0,9.7,29.8,0.04224250845150578,3.0,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,235,China,Lake,West Lake
West Lake,2022-08-23 21:00,30.2,12.2,NNE,81,79,0.0,6.6,Moderate or heavy rain shower,1006.0,26.0,38.7,26.5,0,1,0,10.0,27.9,0.03219228318961831,2.5,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,235,China,Lake,West Lake
West Lake,2022-08-23 22:00,30.3,9.0,NNE,84,86,0.0,2.9,Moderate or heavy rain shower,1007.0,26.1,39.1,16.9,0,1,0,10.0,28.0,0.022346576264381177,3.0,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,235,China,Lake,West Lake
West Lake,2022-08-23 23:00,28.0,14.0,NNE,86,93,0.0,7.9,Moderate or heavy rain shower,1007.0,25.9,34.1,22.7,0,1,0,10.0,25.7,0.037972887748822556,3.0,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,235,China,Lake,West Lake
West Lake,2022-08-24 00:00,27.4,10.1,NNE,89,100,0.0,4.0,Moderate or heavy rain shower,1008.0,25.5,32.4,24.5,0,1,0,10.0,25.1,0.025662894063989257,3.0,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,236,China,Lake,West Lake
West Lake,2022-08-24 01:00,27.2,10.4,NNE,89,100,0.0,13.6,Moderate or heavy rain shower,1008.0,25.4,32.1,22.5,0,1,0,10.0,24.9,0.026580306823679734,2.5,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,236,China,Lake,West Lake
West Lake,2022-08-24 02:00,27.1,10.8,NNE,90,100,0.0,3.7,Moderate or heavy rain shower,1008.0,25.2,31.8,19.4,0,1,0,10.0,24.8,0.027811761039353965,3.0,Advanced,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,236,China,Lake,West Lake
West Lake,2022-08-24 03:00,26.9,11.2,NNE,90,100,0.0,2.3,Moderate or heavy rain shower,1008.0,25.1,31.4,21.2,0,1,0,10.0,24.6,0.029052372898266333,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,236,China,Lake,West Lake
West Lake,2022-08-24 04:00,26.8,10.4,NNE,90,100,0.0,0.6,Moderate rain at times,1008.0,25.0,31.2,20.3,0,1,0,10.0,24.5,0.026580306823679734,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,236,China,Lake,West Lake
West Lake,2022-08-24 05:00,26.7,9.7,NNE,90,100,0.0,0.5,Moderate rain at times,1008.0,25.0,31.0,19.0,0,1,0,10.0,24.4,0.02444815350636487,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,236,China,Lake,West Lake
West Lake,2022-08-24 06:00,26.6,9.0,NNE,91,100,0.0,0.3,Patchy rain possible,1008.0,24.9,30.8,18.2,1,1,0,10.0,24.3,0.022346576264381177,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,236,China,Lake,West Lake
West Lake,2022-08-24 07:00,26.8,9.4,NNE,89,100,0.0,0.1,Patchy rain possible,1009.0,24.9,31.1,18.5,1,1,0,10.0,24.5,0.02354362907769575,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,236,China,Lake,West Lake
West Lake,2022-08-24 08:00,27.1,9.7,NNE,88,100,0.2,0.0,Overcast,1009.0,24.8,31.4,18.9,1,0,0,10.0,24.8,0.02444815350636487,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,236,China,Lake,West Lake
West Lake,2022-08-24 09:00,27.3,10.1,NNE,86,100,0.6,0.0,Overcast,1009.0,24.8,31.7,19.3,1,0,0,10.0,25.0,0.025662894063989257,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,236,China,Lake,West Lake
West Lake,2022-08-24 10:00,28.4,9.6,NE,82,100,1.1,0.0,Overcast,1009.0,25.0,33.6,17.8,1,0,0,10.0,26.1,0.02414601478952825,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,236,China,Lake,West Lake
West Lake,2022-08-24 11:00,29.6,9.1,NE,77,100,1.6,0.0,Overcast,1009.0,25.1,35.5,16.6,1,0,0,10.0,27.3,0.022644860698916653,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,236,China,Lake,West Lake
West Lake,2022-08-24 12:00,30.7,8.6,NE,73,100,1.8,0.0,Overcast,1008.0,25.3,37.3,15.5,1,0,0,10.0,28.4,0.02116011989643321,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,236,China,Lake,West Lake
West Lake,2022-08-24 13:00,31.0,9.5,NE,71,93,1.8,0.0,Overcast,1008.0,25.2,37.8,16.3,1,0,0,10.0,28.7,0.023844504883347953,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,236,China,Lake,West Lake
West Lake,2022-08-24 14:00,31.4,10.3,ENE,69,86,1.8,0.0,Overcast,1007.0,25.1,38.2,18.4,1,0,0,10.0,29.1,0.026273906635011023,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,236,China,Lake,West Lake
West Lake,2022-08-24 15:00,31.7,11.2,ENE,68,80,1.3,0.0,Cloudy,1007.0,25.0,38.6,21.4,1,0,0,10.0,29.4,0.029052372898266333,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,236,China,Lake,West Lake
West Lake,2022-08-24 16:00,31.2,12.1,ENE,70,66,0.6,0.3,Patchy rain possible,1006.0,25.0,37.9,24.4,1,1,0,10.0,28.9,0.03187589789602716,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,236,China,Lake,West Lake
West Lake,2022-08-24 17:00,30.8,13.1,ENE,71,53,0.1,0.7,Moderate rain at times,1006.0,25.0,37.2,30.9,1,1,0,10.0,28.5,0.03506271466069247,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,236,China,Lake,West Lake
West Lake,2022-08-24 18:00,30.3,14.0,ENE,73,77,0.0,0.2,Patchy rain possible,1006.0,25.0,36.4,26.3,1,1,0,10.0,28.0,0.037972887748822556,3.5,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,236,China,Lake,West Lake
West Lake,2022-08-24 19:00,29.2,13.6,ENE,78,57,0.0,0.0,Partly cloudy,1007.0,24.9,34.7,25.4,0,0,0,10.0,26.9,0.03667470867355488,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,236,China,Lake,West Lake
West Lake,2022-08-24 20:00,28.0,13.1,ENE,83,76,0.0,0.0,Cloudy,1007.0,24.9,32.9,25.9,0,0,0,10.0,25.7,0.03506271466069247,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,236,China,Lake,West Lake
West Lake,2022-08-24 21:00,26.9,12.6,ENE,88,94,0.0,0.0,Overcast,1008.0,24.8,31.2,23.8,0,0,0,10.0,24.6,0.03346298176803912,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,236,China,Lake,West Lake
West Lake,2022-08-24 22:00,26.9,12.0,ENE,88,96,0.0,0.0,Overcast,1007.0,24.8,31.1,21.9,0,0,0,10.0,24.6,0.03156003512673073,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,236,China,Lake,West Lake
West Lake,2022-08-24 23:00,26.8,11.4,ENE,88,98,0.0,0.0,Overcast,1007.0,24.7,31.0,20.2,0,0,0,10.0,24.5,0.029676030192347956,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,236,China,Lake,West Lake
West Lake,2022-08-25 00:00,26.8,10.8,ENE,88,100,0.0,0.0,Overcast,1007.0,24.7,30.9,15.5,0,0,0,10.0,24.5,0.027811761039353965,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,237,China,Lake,West Lake
West Lake,2022-08-25 01:00,26.7,8.3,ENE,89,98,0.0,0.0,Overcast,1006.0,24.7,30.7,11.9,0,0,0,10.0,24.4,0.0202774665430942,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,237,China,Lake,West Lake
West Lake,2022-08-25 02:00,26.5,5.8,ENE,90,96,0.0,0.0,Overcast,1006.0,24.7,30.6,8.3,0,0,0,10.0,24.2,0.013189659222014028,4.5,Beginner,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,237,China,Lake,West Lake
West Lake,2022-08-25 03:00,26.4,3.2,ENE,90,94,0.0,0.0,Overcast,1006.0,24.7,30.4,4.7,0,0,0,10.0,24.1,0.006461003207477179,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,237,China,Lake,West Lake
West Lake,2022-08-25 04:00,26.3,3.1,ENE,91,88,0.0,0.0,Overcast,1006.0,24.7,30.2,4.6,0,0,0,10.0,24.0,0.006219479135896134,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,237,China,Lake,West Lake
West Lake,2022-08-25 05:00,26.2,3.0,NE,91,81,0.0,0.0,Cloudy,1006.0,24.6,30.0,4.4,0,0,0,10.0,23.9,0.005979508510154483,4.0,Intermediate,summer,late,northern,subtropical,South_Asia,monsoon,30.25,120.15,8,237,China,Lake,West Lake
