lake,datetime,temp_c,wind_kph,wind_dir,humidity,cloud,uv,precip_mm,condition,pressure_mb,dew_point_c,feelslike_c,gust_kph,is_day,will_it_rain,will_it_snow,vis_km,estimated_water_temp_c,estimated_wave_height_m,paddle_score,skill_level,season,season_intensity,hemisphere,climate_zone,region,regional_pattern,latitude,longitude,month,day_of_year,lake_region,lake_type,base_lake_name
Lake Murray,2024-10-12 06:00,12.0,6.5,WSW,87,0,0.0,0.0,Clear,1021.0,9.8,11.6,13.6,0,0,0,10.0,7.6,0.015122235971450368,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,286,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-12 07:00,10.6,6.5,W,89,0,0.0,0.0,Clear,1022.0,8.7,10.0,13.6,0,0,0,10.0,6.2,0.015122235971450368,3.0,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,286,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-12 08:00,12.6,6.1,WSW,90,0,0.0,0.0,Sunny,1022.0,8.7,12.4,12.9,1,0,0,10.0,8.2,0.014012505132255281,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,286,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-12 09:00,14.6,6.1,W,71,0,0.0,0.0,Sunny,1022.0,8.8,14.8,9.8,1,0,0,10.0,10.2,0.014012505132255281,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,286,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-12 10:00,16.8,7.2,W,61,0,0.7,0.0,Sunny,1022.0,8.8,16.8,8.7,1,0,0,10.0,12.4,0.017096963257751716,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,286,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-12 11:00,19.1,7.6,WSW,52,0,2.3,0.0,Sunny,1022.0,8.8,19.1,13.0,1,0,0,10.0,14.7,0.018243001481156446,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,286,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-12 12:00,20.9,8.3,WSW,48,0,4.0,0.0,Sunny,1020.0,10.1,20.9,13.8,1,0,0,10.0,16.5,0.0202774665430942,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,286,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-12 13:00,22.5,8.3,WSW,47,0,5.0,0.0,Sunny,1020.0,10.7,24.4,13.6,1,0,0,10.0,18.1,0.0202774665430942,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,286,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-12 14:00,23.4,8.6,SW,45,0,4.5,0.0,Sunny,1019.0,11.3,24.7,9.9,1,0,0,10.0,19.0,0.02116011989643321,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,286,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-12 15:00,23.9,9.0,SW,43,0,2.9,0.0,Sunny,1018.0,10.9,24.9,10.4,1,0,0,10.0,19.5,0.022346576264381177,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,286,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-12 16:00,24.2,9.4,SW,42,0,1.2,0.0,Sunny,1018.0,10.7,25.0,11.2,1,0,0,10.0,19.8,0.02354362907769575,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,286,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-12 17:00,23.3,9.7,SW,41,0,0.2,0.0,Sunny,1017.0,10.5,24.5,13.2,1,0,0,10.0,18.9,0.02444815350636487,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,286,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-12 18:00,22.3,7.9,SSW,48,0,0.0,0.0,Sunny,1017.0,10.5,24.4,14.3,1,0,0,10.0,17.9,0.019110519461981165,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,286,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-12 19:00,20.0,7.9,SSW,51,0,0.0,0.0,Clear,1018.0,12.3,20.0,16.6,0,0,0,10.0,15.6,0.019110519461981165,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,286,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-12 20:00,20.0,7.9,SSW,54,0,0.0,0.0,Clear,1018.0,10.6,20.0,16.6,0,0,0,10.0,15.6,0.019110519461981165,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,286,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-12 21:00,17.8,8.6,SSW,59,0,0.0,0.0,Clear,1018.0,12.1,17.8,18.1,0,0,0,10.0,13.4,0.02116011989643321,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,286,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-12 22:00,17.5,9.0,SSW,62,0,0.0,0.0,Clear,1018.0,10.7,17.5,18.9,0,0,0,10.0,13.1,0.022346576264381177,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,286,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-12 23:00,16.8,9.0,SSW,66,0,0.0,0.0,Clear,1021.0,9.7,16.8,18.9,0,0,0,10.0,12.4,0.022346576264381177,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,286,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-13 00:00,16.5,8.3,SSW,73,0,0.0,0.0,Clear,1018.0,11.7,16.5,17.4,0,0,0,10.0,12.1,0.0202774665430942,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,287,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-13 01:00,16.0,7.9,SW,75,0,0.0,0.0,Clear,1018.0,11.6,16.0,16.6,0,0,0,10.0,11.6,0.019110519461981165,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,287,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-13 02:00,15.2,7.9,SW,77,0,0.0,0.0,Clear,1018.0,11.4,15.2,16.6,0,0,0,10.0,10.8,0.019110519461981165,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,287,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-13 03:00,14.6,7.9,SW,80,0,0.0,0.0,Clear,1018.0,11.0,14.5,16.6,0,0,0,10.0,10.2,0.019110519461981165,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,287,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-13 04:00,14.1,7.6,SW,81,0,0.0,0.0,Clear,1018.0,10.8,13.9,15.9,0,0,0,10.0,9.7,0.018243001481156446,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,287,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-13 05:00,13.6,7.6,SW,82,0,0.0,0.0,Clear,1018.0,10.6,13.3,15.9,0,0,0,10.0,9.2,0.018243001481156446,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,287,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-13 06:00,13.2,7.9,WSW,84,0,0.0,0.0,Clear,1018.0,10.3,12.8,16.6,0,0,0,10.0,8.8,0.019110519461981165,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,287,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-13 07:00,12.8,8.3,WSW,84,0,0.0,0.0,Clear,1018.0,10.2,12.3,17.4,0,0,0,10.0,8.4,0.0202774665430942,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,287,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-13 08:00,15.7,8.3,WSW,85,0,0.0,0.0,Sunny,1018.0,10.0,15.7,17.4,1,0,0,10.0,11.3,0.0202774665430942,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,287,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-13 09:00,17.5,9.0,WSW,70,0,0.0,0.0,Sunny,1018.0,13.2,17.5,14.7,1,0,0,10.0,13.1,0.022346576264381177,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,287,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-13 10:00,20.1,10.8,WSW,62,0,0.7,0.0,Sunny,1018.0,14.1,20.1,13.2,1,0,0,10.0,15.7,0.027811761039353965,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,287,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-13 11:00,22.7,12.2,WSW,54,0,2.2,0.0,Sunny,1018.0,14.8,24.8,14.1,1,0,0,10.0,18.3,0.03219228318961831,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,287,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-13 12:00,24.7,13.0,SW,47,0,4.0,0.0,Sunny,1017.0,14.4,25.7,19.3,1,0,0,10.0,20.3,0.03474177516856405,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,287,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-13 13:00,26.3,14.8,WSW,43,0,4.9,0.0,Sunny,1016.0,14.1,26.7,20.9,1,0,0,10.0,21.9,0.04059140100097657,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,287,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-13 14:00,27.0,15.1,WSW,40,0,4.4,0.0,Sunny,1016.0,13.8,27.1,21.5,1,0,0,10.0,22.6,0.0415807500850559,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,287,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-13 15:00,28.4,15.5,WSW,41,0,2.9,0.0,Sunny,1015.0,14.2,28.3,21.7,1,0,0,10.0,24.0,0.042905999213175304,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,287,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-13 16:00,28.3,15.5,WSW,41,0,1.1,0.0,Sunny,1014.0,14.1,28.3,19.0,1,0,0,10.0,23.9,0.042905999213175304,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,287,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-13 17:00,27.0,13.0,SW,42,0,0.2,0.0,Sunny,1014.0,14.1,27.0,21.8,1,0,0,10.0,22.6,0.03474177516856405,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,287,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-13 18:00,25.7,10.8,SW,49,0,0.0,0.0,Sunny,1014.0,14.0,26.3,20.4,1,0,0,10.0,21.3,0.027811761039353965,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,287,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-13 19:00,23.2,11.5,SSW,53,0,0.0,0.0,Clear,1014.0,14.1,25.0,24.2,0,0,0,10.0,18.8,0.029988682835972454,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,287,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-13 20:00,23.2,12.6,SSW,56,0,0.0,0.0,Clear,1014.0,14.0,25.0,26.5,0,0,0,10.0,18.8,0.03346298176803912,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,287,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-13 21:00,22.4,13.3,SSW,59,0,0.0,0.0,Clear,1014.0,13.8,24.7,28.0,0,0,0,10.0,18.0,0.035706061758158464,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,287,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-13 22:00,20.1,15.5,SSW,61,0,0.0,0.0,Clear,1014.0,13.6,20.1,28.5,0,0,0,10.0,15.7,0.042905999213175304,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,287,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-13 23:00,20.2,16.2,SW,68,0,0.0,0.0,Clear,1016.0,12.0,20.2,34.0,0,0,0,10.0,15.8,0.04524160463171302,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,287,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-14 00:00,19.8,14.4,SW,65,4,0.0,0.0,Clear,1014.0,13.1,19.8,30.2,0,0,0,10.0,15.4,0.03927850713924829,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,288,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-14 01:00,19.5,15.5,SW,66,2,0.0,0.0,Clear,1014.0,12.9,19.5,32.3,0,0,0,10.0,15.1,0.042905999213175304,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,288,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-14 02:00,19.0,15.8,WSW,66,0,0.0,0.0,Clear,1014.0,12.8,19.0,32.3,0,0,0,10.0,14.6,0.043904444538233174,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,288,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-14 03:00,18.6,15.5,WSW,68,0,0.0,0.0,Clear,1013.0,12.6,18.6,31.4,0,0,0,10.0,14.2,0.042905999213175304,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,288,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-14 04:00,18.3,16.2,WSW,69,0,0.0,0.0,Clear,1013.0,12.5,18.3,31.7,0,0,0,10.0,13.9,0.04524160463171302,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,288,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-14 05:00,17.9,16.9,WSW,71,0,0.0,0.0,Clear,1013.0,12.5,17.9,31.5,0,0,0,10.0,13.5,0.047597487468097485,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,288,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-14 06:00,17.5,18.4,WSW,73,0,0.0,0.0,Clear,1013.0,12.5,17.5,33.6,0,0,0,10.0,13.1,0.05271101393491319,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,288,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-14 07:00,18.3,17.3,WSW,74,0,0.0,0.0,Clear,1013.0,13.0,18.3,31.4,0,0,0,10.0,13.9,0.048952548504847065,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,288,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-14 08:00,19.3,16.9,WSW,75,0,0.0,0.0,Sunny,1013.0,12.5,19.3,30.0,1,0,0,10.0,14.9,0.047597487468097485,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,288,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-14 09:00,21.5,16.9,WSW,65,0,0.0,0.0,Sunny,1014.0,14.4,21.5,29.6,1,0,0,10.0,17.1,0.047597487468097485,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,288,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-14 10:00,23.6,19.1,W,61,0,0.6,0.0,Sunny,1014.0,15.4,25.3,29.2,1,0,0,10.0,19.2,0.05512644967105449,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,288,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-14 11:00,24.7,19.1,W,56,0,2.2,0.0,Sunny,1014.0,16.4,25.9,29.0,1,0,0,10.0,20.3,0.05512644967105449,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,288,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-14 12:00,25.3,19.1,W,53,21,4.0,0.0,Sunny,1014.0,15.6,26.2,31.1,1,0,0,10.0,20.9,0.05512644967105449,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,288,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-14 13:00,25.6,19.8,WNW,52,31,5.0,0.0,Partly cloudy,1013.0,15.2,26.4,31.9,1,0,0,10.0,21.2,0.05755965881222071,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,288,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-14 14:00,25.3,21.2,WNW,50,41,4.2,0.0,Partly cloudy,1013.0,14.7,26.1,32.0,1,0,0,10.0,20.9,0.06247740974085121,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,288,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-14 15:00,24.9,20.9,WNW,50,64,1.7,0.0,Cloudy,1013.0,14.0,25.8,30.3,1,0,0,10.0,20.5,0.06141797962220612,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,288,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-14 16:00,24.5,18.4,WNW,50,75,0.4,0.0,Cloudy,1013.0,13.6,25.5,27.6,1,0,0,10.0,20.1,0.05271101393491319,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,288,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-14 17:00,23.7,15.8,NW,51,86,0.0,0.0,Overcast,1013.0,13.2,25.1,22.5,1,0,0,10.0,19.3,0.043904444538233174,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,288,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-14 18:00,23.0,13.3,NNW,52,83,0.0,0.0,Cloudy,1014.0,12.5,24.8,23.3,1,0,0,10.0,18.6,0.035706061758158464,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,288,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-14 19:00,20.3,11.2,N,53,81,0.0,0.0,Cloudy,1014.0,11.2,20.3,19.3,0,0,0,10.0,15.9,0.029052372898266333,5.0,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,288,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-14 20:00,19.4,10.1,N,53,79,0.0,0.0,Cloudy,1014.0,9.8,19.4,21.2,0,0,0,10.0,15.0,0.025662894063989257,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,288,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-14 21:00,18.8,10.1,N,57,39,0.0,0.0,Partly cloudy,1015.0,10.6,18.8,21.2,0,0,0,10.0,14.4,0.025662894063989257,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,288,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-14 22:00,18.5,10.1,NNE,59,20,0.0,0.0,Clear,1015.0,9.6,18.5,21.2,0,0,0,10.0,14.1,0.025662894063989257,4.5,Beginner,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,288,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-14 23:00,17.1,8.3,NNE,64,8,0.0,0.0,Clear,1015.0,9.8,17.1,17.4,0,0,0,10.0,12.7,0.0202774665430942,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,288,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-15 00:00,15.1,9.0,NNE,47,0,0.0,0.0,Clear,1016.0,4.2,15.1,18.9,0,0,0,10.0,10.7,0.022346576264381177,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,289,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-15 01:00,14.6,8.3,NNE,47,0,0.0,0.0,Clear,1016.0,3.6,14.4,17.4,0,0,0,10.0,10.2,0.0202774665430942,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,289,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-15 02:00,13.8,7.9,N,47,0,0.0,0.0,Clear,1017.0,3.1,13.5,16.6,0,0,0,10.0,9.4,0.019110519461981165,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,289,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-15 03:00,13.1,8.3,NNE,52,0,0.0,0.0,Clear,1017.0,3.3,12.6,17.4,0,0,0,10.0,8.7,0.0202774665430942,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,289,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-15 04:00,12.4,8.3,NNE,54,0,0.0,0.0,Clear,1017.0,3.4,11.8,17.4,0,0,0,10.0,8.0,0.0202774665430942,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,289,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-15 05:00,11.7,8.3,NNE,57,0,0.0,0.0,Clear,1017.0,3.5,11.0,17.3,0,0,0,10.0,7.3,0.0202774665430942,3.0,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,289,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-15 06:00,11.2,8.3,NNE,61,0,0.0,0.0,Clear,1017.0,3.7,10.3,17.1,0,0,0,10.0,6.8,0.0202774665430942,3.0,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,289,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-15 07:00,10.7,7.9,NE,63,0,0.0,0.0,Clear,1018.0,3.8,9.8,16.3,0,0,0,10.0,6.3,0.019110519461981165,3.0,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,289,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-15 08:00,11.9,7.2,NE,65,0,0.0,0.0,Sunny,1018.0,3.9,11.4,13.8,1,0,0,10.0,7.5,0.017096963257751716,3.0,Advanced,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,289,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-15 09:00,13.3,8.3,NE,57,0,0.0,0.0,Sunny,1018.0,4.7,12.8,11.2,1,0,0,10.0,8.9,0.0202774665430942,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,289,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-15 10:00,14.7,7.9,NE,53,0,0.6,0.0,Sunny,1018.0,5.0,14.5,9.4,1,0,0,10.0,10.3,0.019110519461981165,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,289,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-15 11:00,15.9,6.5,NE,49,0,2.1,0.0,Sunny,1017.0,5.4,15.9,12.0,1,0,0,10.0,11.5,0.015122235971450368,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,289,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-15 12:00,16.8,3.2,ENE,46,34,3.9,0.0,Partly cloudy,1017.0,5.5,16.8,9.6,1,0,0,10.0,12.4,0.006461003207477179,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,289,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-15 13:00,17.6,1.8,SSW,45,51,3.8,0.0,Partly cloudy,1016.0,5.5,17.6,7.9,1,0,0,10.0,13.2,0.0032392688058492333,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,289,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-15 14:00,17.6,5.0,WSW,43,68,2.2,0.0,Cloudy,1016.0,5.6,17.6,9.9,1,0,0,10.0,13.2,0.01103783729168972,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,289,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-15 15:00,17.4,6.1,WSW,47,81,0.8,0.0,Cloudy,1015.0,6.0,17.4,11.4,1,0,0,10.0,13.0,0.014012505132255281,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,289,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-15 16:00,17.2,6.1,SW,48,88,0.2,0.0,Overcast,1015.0,6.2,17.2,10.9,1,0,0,10.0,12.8,0.014012505132255281,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,289,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-15 17:00,16.6,5.0,SW,50,94,0.0,0.0,Overcast,1015.0,6.4,16.6,6.5,1,0,0,10.0,12.2,0.01103783729168972,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,289,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-15 18:00,17.2,2.9,S,53,63,0.0,0.0,Cloudy,1016.0,6.5,17.2,4.7,1,0,0,10.0,12.8,0.005741132632704116,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,289,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-15 19:00,16.8,2.5,SE,55,47,0.0,0.0,Partly cloudy,1016.0,7.2,16.8,5.3,0,0,0,10.0,12.4,0.0048044977359257245,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,289,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-15 20:00,15.2,3.2,NE,56,31,0.0,0.0,Partly cloudy,1016.0,6.6,15.2,6.8,0,0,0,10.0,10.8,0.006461003207477179,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,289,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-15 21:00,14.8,6.5,NNE,58,58,0.0,0.0,Partly cloudy,1017.0,6.5,14.9,13.6,0,0,0,10.0,10.4,0.015122235971450368,3.5,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,289,USA_South_Carolina,Lake,Lake Murray
Lake Murray,2024-10-15 22:00,15.8,9.7,NE,59,71,0.0,0.0,Cloudy,1017.0,6.5,15.8,20.4,0,0,0,10.0,11.4,0.02444815350636487,4.0,Intermediate,autumn,mid,northern,subtropical,North_America_South,varied,34.1,-81.2,10,289,USA_South_Carolina,Lake,Lake Murray
